00:06:30.901 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {4.0.2.Final}
00:19:46.247 [qtp17423100-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
00:19:46.247 [qtp17423100-18] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/gastank
00:19:46.247 [qtp17423100-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/assets/img/ajax-loading.gif
00:19:46.361 [qtp17423100-18] WARN  o.h.e.jdbc.spi.SqlExceptionHelper - SQL Error: 0, SQLState: S1009
00:19:46.361 [qtp17423100-18] ERROR o.h.e.jdbc.spi.SqlExceptionHelper - Cannot convert value '0000-00-00 00:00:00' from column 4 to TIMESTAMP.
00:19:46.623 [qtp17423100-18] ERROR 500.jsp - JDBC exception on Hibernate data access: SQLException for SQL [select gastank0_.id as id1_6_, gastank0_.abarcode as abarcode2_6_, gastank0_.barcode as barcode3_6_, gastank0_.czsj as czsj4_6_, gastank0_.fpr as fpr5_6_, gastank0_.fpsj as fpsj6_6_, gastank0_.ggxh as ggxh7_6_, gastank0_.gpbm as gpbm8_6_, gastank0_.gpid as gpid9_6_, gastank0_.gplx as gplx10_6_, gastank0_.jdfs as jdfs11_6_, gastank0_.jdr as jdr12_6_, gastank0_.jdsj as jdsj13_6_, gastank0_.khbm as khbm14_6_, gastank0_.last_check_time as last_ch15_6_, gastank0_.medium as medium16_6_, gastank0_.next_check_time as next_ch17_6_, gastank0_.pz as pz18_6_, gastank0_.qjzq as qjzq19_6_, gastank0_.qybm as qybm20_6_, gastank0_.sccj as sccj21_6_, gastank0_.scrq as scrq22_6_, gastank0_.sscs as sscs23_6_, gastank0_.ssqy as ssqy24_6_, gastank0_.sssf as sssf25_6_, gastank0_.synx as synx26_6_, gastank0_.xpbm as xpbm27_6_, gastank0_.ywzt as ywzt28_6_, gastank0_.zdbm as zdbm29_6_ from gas_tank gastank0_ where 1=1 order by gastank0_.id desc]; SQL state [S1009]; error code [0]; could not execute query; nested exception is org.hibernate.exception.GenericJDBCException: could not execute query
org.springframework.orm.hibernate3.HibernateJdbcException: JDBC exception on Hibernate data access: SQLException for SQL [select gastank0_.id as id1_6_, gastank0_.abarcode as abarcode2_6_, gastank0_.barcode as barcode3_6_, gastank0_.czsj as czsj4_6_, gastank0_.fpr as fpr5_6_, gastank0_.fpsj as fpsj6_6_, gastank0_.ggxh as ggxh7_6_, gastank0_.gpbm as gpbm8_6_, gastank0_.gpid as gpid9_6_, gastank0_.gplx as gplx10_6_, gastank0_.jdfs as jdfs11_6_, gastank0_.jdr as jdr12_6_, gastank0_.jdsj as jdsj13_6_, gastank0_.khbm as khbm14_6_, gastank0_.last_check_time as last_ch15_6_, gastank0_.medium as medium16_6_, gastank0_.next_check_time as next_ch17_6_, gastank0_.pz as pz18_6_, gastank0_.qjzq as qjzq19_6_, gastank0_.qybm as qybm20_6_, gastank0_.sccj as sccj21_6_, gastank0_.scrq as scrq22_6_, gastank0_.sscs as sscs23_6_, gastank0_.ssqy as ssqy24_6_, gastank0_.sssf as sssf25_6_, gastank0_.synx as synx26_6_, gastank0_.xpbm as xpbm27_6_, gastank0_.ywzt as ywzt28_6_, gastank0_.zdbm as zdbm29_6_ from gas_tank gastank0_ where 1=1 order by gastank0_.id desc]; SQL state [S1009]; error code [0]; could not execute query; nested exception is org.hibernate.exception.GenericJDBCException: could not execute query
	at org.springframework.orm.hibernate3.SessionFactoryUtils.convertHibernateAccessException(SessionFactoryUtils.java:651) ~[spring-orm-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.orm.jpa.vendor.HibernateJpaDialect.translateExceptionIfPossible(HibernateJpaDialect.java:106) ~[spring-orm-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.orm.jpa.AbstractEntityManagerFactoryBean.translateExceptionIfPossible(AbstractEntityManagerFactoryBean.java:403) ~[spring-orm-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.dao.support.ChainedPersistenceExceptionTranslator.translateExceptionIfPossible(ChainedPersistenceExceptionTranslator.java:58) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.dao.support.DataAccessUtils.translateIfNecessary(DataAccessUtils.java:213) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.dao.support.PersistenceExceptionTranslationInterceptor.invoke(PersistenceExceptionTranslationInterceptor.java:163) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.data.jpa.repository.support.LockModeRepositoryPostProcessor$LockModePopulatingMethodIntercceptor.invoke(LockModeRepositoryPostProcessor.java:92) ~[spring-data-jpa-1.4.1.RELEASE.jar:na]
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:91) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at com.sun.proxy.$Proxy52.findAll(Unknown Source) ~[na:na]
	at com.dlh.clpgx.freamwork.service.DcoreJpaService.findPage(DcoreJpaService.java:133) ~[classes/:na]
	at com.dlh.clpgx.web.GasTankController.index(GasTankController.java:75) ~[classes/:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.7.0_25]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) ~[na:1.7.0_25]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.7.0_25]
	at java.lang.reflect.Method.invoke(Method.java:606) ~[na:1.7.0_25]
	at org.springframework.web.method.support.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:219) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:132) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:104) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandleMethod(RequestMappingHandlerAdapter.java:745) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:686) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:80) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:925) [spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:856) [spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:936) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:827) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:707) ~[servlet-api-2.5.jar:2.5]
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:812) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:820) ~[servlet-api-2.5.jar:2.5]
	at org.eclipse.jetty.servlet.ServletHolder.handle(ServletHolder.java:654) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1320) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.springside.modules.web.filter.SiteMeshWrapperFilter.doFilter(SiteMeshWrapperFilter.java:32) ~[classes/:na]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:61) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90) ~[shiro-core-1.2.2.jar:1.2.2]
	at org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83) ~[shiro-core-1.2.2.jar:1.2.2]
	at org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:383) ~[shiro-core-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:343) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:260) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter.doFilterInternal(OpenEntityManagerInViewFilter.java:180) ~[spring-orm-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:88) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:443) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:556) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:227) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1044) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:372) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:189) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:978) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.Server.handle(Server.java:369) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:486) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:933) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:995) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:644) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AsyncHttpConnection.handle(AsyncHttpConnection.java:82) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.io.nio.SelectChannelEndPoint.handle(SelectChannelEndPoint.java:668) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.io.nio.SelectChannelEndPoint$1.run(SelectChannelEndPoint.java:52) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at java.lang.Thread.run(Thread.java:724) ~[na:1.7.0_25]
Caused by: org.hibernate.exception.GenericJDBCException: could not execute query
	at org.hibernate.exception.internal.StandardSQLExceptionConverter.convert(StandardSQLExceptionConverter.java:54) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:125) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.doList(Loader.java:2529) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.doList(Loader.java:2512) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.listIgnoreQueryCache(Loader.java:2342) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.list(Loader.java:2337) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.hql.QueryLoader.list(QueryLoader.java:495) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.hql.internal.ast.QueryTranslatorImpl.list(QueryTranslatorImpl.java:356) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.engine.query.spi.HQLQueryPlan.performList(HQLQueryPlan.java:195) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.internal.SessionImpl.list(SessionImpl.java:1269) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.internal.QueryImpl.list(QueryImpl.java:101) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.ejb.QueryImpl.getResultList(QueryImpl.java:268) ~[hibernate-entitymanager-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.ejb.criteria.CriteriaQueryCompiler$3.getResultList(CriteriaQueryCompiler.java:254) ~[hibernate-entitymanager-4.2.5.Final.jar:4.2.5.Final]
	at org.springframework.data.jpa.repository.support.SimpleJpaRepository.readPage(SimpleJpaRepository.java:423) ~[spring-data-jpa-1.4.1.RELEASE.jar:na]
	at org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAll(SimpleJpaRepository.java:321) ~[spring-data-jpa-1.4.1.RELEASE.jar:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.7.0_25]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) ~[na:1.7.0_25]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.7.0_25]
	at java.lang.reflect.Method.invoke(Method.java:606) ~[na:1.7.0_25]
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.executeMethodOn(RepositoryFactorySupport.java:344) ~[spring-data-commons-1.6.1.RELEASE.jar:na]
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.invoke(RepositoryFactorySupport.java:329) ~[spring-data-commons-1.6.1.RELEASE.jar:na]
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation(TransactionInterceptor.java:96) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:260) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:94) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172) ~[spring-aop-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.dao.support.PersistenceExceptionTranslationInterceptor.invoke(PersistenceExceptionTranslationInterceptor.java:155) ~[spring-tx-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	... 73 common frames omitted
Caused by: java.sql.SQLException: Cannot convert value '0000-00-00 00:00:00' from column 4 to TIMESTAMP.
	at com.mysql.jdbc.ResultSetRow.getTimestampFast(ResultSetRow.java:1298) ~[mysql-connector-java-5.1.2.jar:na]
	at com.mysql.jdbc.ByteArrayRow.getTimestampFast(ByteArrayRow.java:124) ~[mysql-connector-java-5.1.2.jar:na]
	at com.mysql.jdbc.ResultSetImpl.getTimestampInternal(ResultSetImpl.java:6579) ~[mysql-connector-java-5.1.2.jar:na]
	at com.mysql.jdbc.ResultSetImpl.getTimestamp(ResultSetImpl.java:5897) ~[mysql-connector-java-5.1.2.jar:na]
	at com.mysql.jdbc.ResultSetImpl.getTimestamp(ResultSetImpl.java:5935) ~[mysql-connector-java-5.1.2.jar:na]
	at org.hibernate.type.descriptor.sql.TimestampTypeDescriptor$2.doExtract(TimestampTypeDescriptor.java:67) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.type.descriptor.sql.BasicExtractor.extract(BasicExtractor.java:64) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.type.AbstractStandardBasicType.nullSafeGet(AbstractStandardBasicType.java:261) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.type.AbstractStandardBasicType.nullSafeGet(AbstractStandardBasicType.java:257) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.type.AbstractStandardBasicType.nullSafeGet(AbstractStandardBasicType.java:247) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.type.AbstractStandardBasicType.hydrate(AbstractStandardBasicType.java:332) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.hydrate(AbstractEntityPersister.java:2912) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.loadFromResultSet(Loader.java:1673) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.instanceNotYetLoaded(Loader.java:1605) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.getRow(Loader.java:1505) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.getRowFromResultSet(Loader.java:713) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.processResultSet(Loader.java:943) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.doQuery(Loader.java:911) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.doQueryAndInitializeNonLazyCollections(Loader.java:342) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	at org.hibernate.loader.Loader.doList(Loader.java:2526) ~[hibernate-core-4.2.5.Final.jar:4.2.5.Final]
	... 97 common frames omitted
00:19:47.110 [qtp17423100-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
00:19:47.110 [qtp17423100-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
00:19:47.110 [qtp17423100-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/gastank
00:19:47.110 [qtp17423100-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/assets/img/ajax-loading.gif
00:19:47.119 [qtp17423100-21] WARN  o.h.e.jdbc.spi.SqlExceptionHelper - SQL Error: 0, SQLState: S1009
00:19:47.120 [qtp17423100-21] ERROR o.h.e.jdbc.spi.SqlExceptionHelper - Cannot convert value '0000-00-00 00:00:00' from column 4 to TIMESTAMP.
00:19:47.124 [qtp17423100-21] ERROR 500.jsp - JDBC exception on Hibernate data access: SQLException for SQL [select gastank0_.id as id1_6_, gastank0_.abarcode as abarcode2_6_, gastank0_.barcode as barcode3_6_, gastank0_.czsj as czsj4_6_, gastank0_.fpr as fpr5_6_, gastank0_.fpsj as fpsj6_6_, gastank0_.ggxh as ggxh7_6_, gastank0_.gpbm as gpbm8_6_, gastank0_.gpid as gpid9_6_, gastank0_.gplx as gplx10_6_, gastank0_.jdfs as jdfs11_6_, gastank0_.jdr as jdr12_6_, gastank0_.jdsj as jdsj13_6_, gastank0_.khbm as khbm14_6_, gastank0_.last_check_time as last_ch15_6_, gastank0_.medium as medium16_6_, gastank0_.next_check_time as next_ch17_6_, gastank0_.pz as pz18_6_, gastank0_.qjzq as qjzq19_6_, gastank0_.qybm as qybm20_6_, gastank0_.sccj as sccj21_6_, gastank0_.scrq as scrq22_6_, gastank0_.sscs as sscs23_6_, gastank0_.ssqy as ssqy24_6_, gastank0_.sssf as sssf25_6_, gastank0_.synx as synx26_6_, gastank0_.xpbm as xpbm27_6_, gastank0_.ywzt as ywzt28_6_, gastank0_.zdbm as zdbm29_6_ from gas_tank gastank0_ where 1=1 order by gastank0_.id desc]; SQL state [S1009]; error code [0]; could not execute query; nested exception is org.hibernate.exception.GenericJDBCException: could not execute query
